,Unnamed: 0,nodes,id,avg_avg_fit,min_best_fit,max_best_fit,avg_best_fit,prop_fit_enough,avg_peak_sd,prop_together,num_edges,two_cycles,long_cycles,strongly_connected
0,0,2,1,7.611552031177906,10.078393507134084,13.223857324475405,12.315294116053002,0.8,0.3798464981086874,1.0,2,1,0,True
1,1,2,0,1.3819347435909561,1.6836160442484864,2.7373881350093963,2.1354666222319865,0.0,0.0,0.0,1,0,0,False
